CHROM	START	END	HET	HOM
Chr9	17340000	17702187	0.01256	0
Chr9	17350000	17706138	0.01273	0
Chr9	17360000	17708637	0.01286	0
Chr9	17370000	17708694	0.01284	0
Chr9	17380000	17709641	0.01254	0
Chr9	17390000	17715059	0.01279	0
Chr9	17400000	17724531	0.01306	0
Chr9	17410000	17724563	0.01307	0
Chr9	17420000	17732291	0.01282	0
Chr9	17430000	17735634	0.01285	0
Chr9	17440000	17737076	0.01285	0
Chr9	17450000	17738757	0.01282	0
Chr9	17460000	17742779	0.01281	0
Chr9	17470000	17762328	0.01303	0
Chr9	17480000	17838352	0.01328	0
Chr9	17490000	17844702	0.01329	0
Chr9	17500000	17852627	0.01304	0
Chr9	17510000	17862993	0.01217	0
Chr9	17520000	17870588	0.01189	0
Chr9	17530000	17879476	0.01068	0
Chr9	17540000	17882605	0.00951	0
Chr9	17550000	17882888	0.00947	0
Chr9	17560000	17884748	0.00936	0
Chr9	17570000	17895860	0.00909	0
Chr9	17580000	17912167	0.00915	0
Chr9	17590000	17915956	0.00906	0
Chr9	17600000	17923901	0.00923	0
Chr9	17610000	17926840	0.00924	0
Chr9	17620000	17928523	0.00907	0
Chr9	17630000	17929104	0.00881	0
Chr9	17640000	17938676	0.00825	0
Chr9	17650000	17939699	0.00813	0
Chr9	17660000	17960592	0.00813	0
Chr9	17670000	17969620	0.00837	0
Chr9	17680000	17975524	0.00832	0
Chr9	17690000	17977978	0.00824	0
Chr9	17700000	17980176	0.00821	0
Chr9	17710000	17995565	0.00855	0
Chr9	17720000	18004717	0.0081	0
Chr9	17730000	18012479	0.00769	0
Chr9	17740000	18020246	0.00789	0
Chr9	17750000	18023023	0.00791	0
Chr9	17760000	18027561	0.00791	0
Chr9	17770000	18031391	0.00798	0
Chr9	17780000	18031391	0.00798	0
Chr9	17790000	18031391	0.00798	0
Chr9	17800000	18031391	0.00798	0
Chr9	17810000	18031391	0.00798	0
Chr9	17820000	18031391	0.00798	0
Chr9	17830000	18037196	0.00778	0
Chr9	17840000	18042215	0.00767	0
Chr9	17850000	18057105	0.00836	0
Chr9	17860000	18075808	0.00981	0
Chr9	17870000	18091295	0.01	0
Chr9	17880000	18099075	0.01069	0
Chr9	17890000	18117015	0.01185	0
Chr9	17900000	18121389	0.01174	0
Chr9	17910000	18126086	0.01194	0
Chr9	17920000	18146635	0.0121	0
Chr9	17930000	18155865	0.01148	0
Chr9	17940000	18173141	0.01158	0
Chr9	17950000	18178740	0.01128	0
Chr9	17960000	18180815	0.01124	0
Chr9	17970000	18191054	0.01149	1e-05
Chr9	17980000	18201105	0.0118	1e-05
Chr9	17990000	18216152	0.01105	1e-05
Chr9	18000000	18223442	0.01105	1e-05
Chr9	18010000	18228970	0.01106	1e-05
Chr9	18020000	18239157	0.01077	1e-05
Chr9	18030000	18248271	0.01028	1e-05
Chr9	18040000	18255689	0.01015	1e-05
Chr9	18050000	18264583	0.01004	1e-05
Chr9	18060000	18273095	0.00916	1e-05
Chr9	18070000	18282895	0.0088	1e-05
Chr9	18080000	18287315	0.00911	1e-05
Chr9	18090000	18297407	0.00979	1e-05
Chr9	18100000	18309395	0.00979	1e-05
Chr9	18110000	18317484	0.00948	1e-05
Chr9	18120000	18338888	0.00889	1e-05
Chr9	18130000	18354002	0.00807	1e-05
Chr9	18140000	18359936	0.00778	1e-05
Chr9	18150000	18383370	0.00768	1e-05
Chr9	18160000	18392639	0.00754	1e-05
Chr9	18170000	18396997	0.00696	1e-05
Chr9	18180000	18409288	0.00702	1e-05
Chr9	18190000	18415711	0.00673	0
Chr9	18200000	18454459	0.00657	0
Chr9	18210000	18476724	0.00684	0
Chr9	18220000	18485745	0.00707	0
Chr9	18230000	18495911	0.00705	0
Chr9	18240000	18522372	0.00734	0
Chr9	18250000	18532610	0.00775	0
Chr9	18260000	18538870	0.00769	0
Chr9	18270000	18556339	0.00818	0
Chr9	18280000	18563356	0.00834	0
Chr9	18290000	18572190	0.00767	0
Chr9	18300000	18576722	0.00742	0
Chr9	18310000	18592677	0.00702	0
Chr9	18320000	18599470	0.0071	0
Chr9	18330000	18602832	0.00722	0
Chr9	18340000	18609970	0.00741	0
Chr9	18350000	18622736	0.00766	0
Chr9	18360000	18627211	0.00797	0
Chr9	18370000	18632265	0.00812	0
Chr9	18380000	18632265	0.00812	0
Chr9	18390000	18644745	0.0084	0
Chr9	18400000	18653209	0.00858	0
Chr9	18410000	18667682	0.00866	0
Chr9	18420000	18679794	0.00899	0
Chr9	18430000	18684977	0.0091	0
Chr9	18440000	18684977	0.0091	0
Chr9	18450000	18684977	0.0091	0
Chr9	18460000	18692619	0.00911	0
Chr9	18470000	18693522	0.00915	0
Chr9	18480000	18700247	0.00868	0
Chr9	18490000	18714969	0.00873	0
Chr9	18500000	18726864	0.00879	0
Chr9	18510000	18765825	0.0089	0
Chr9	18520000	18771156	0.00895	0
Chr9	18530000	18782757	0.00894	0
Chr9	18540000	18799849	0.00883	0
Chr9	18550000	18804989	0.00821	0
Chr9	18560000	18808001	0.00805	0
Chr9	18570000	18820752	0.00842	0
Chr9	18580000	18829950	0.00859	0
Chr9	18590000	18836354	0.00882	0
Chr9	18600000	18844690	0.00883	0
Chr9	18610000	18857493	0.00891	0
Chr9	18620000	18864665	0.00899	0
Chr9	18630000	18875078	0.00896	0
Chr9	18640000	18881601	0.00855	0
Chr9	18650000	18888458	0.00825	0
Chr9	18660000	18895561	0.00774	0
Chr9	18670000	18899902	0.00756	0
Chr9	18680000	18910225	0.00724	0
Chr9	18690000	18916203	0.00684	0
Chr9	18700000	18925330	0.00642	0
Chr9	18710000	18935475	0.00639	0
Chr9	18720000	18944154	0.00693	0
Chr9	18730000	18958931	0.00669	0
Chr9	18740000	18958931	0.00669	0
Chr9	18750000	18958931	0.00669	0
Chr9	18760000	18958931	0.00669	0
Chr9	18770000	18963904	0.00648	0
Chr9	18780000	18982194	0.00618	0
Chr9	18790000	18987839	0.00626	0
Chr9	18800000	18992170	0.00616	0
Chr9	18810000	19001798	0.00592	0
Chr9	18820000	19005633	0.00546	0
Chr9	18830000	19013880	0.00519	0
Chr9	18840000	19020056	0.00512	0
Chr9	18850000	19026706	0.00493	0
Chr9	18860000	19033278	0.00501	0
Chr9	18870000	19045119	0.00497	0
Chr9	18880000	19062162	0.00547	0
Chr9	18890000	19089393	0.00652	0
Chr9	18900000	19116299	0.00717	0
Chr9	18910000	19129496	0.00712	0
Chr9	18920000	19145128	0.00735	0
Chr9	18930000	19152452	0.00708	0
Chr9	18940000	19160165	0.00634	0
Chr9	18950000	19163179	0.00614	0
Chr9	18960000	19170871	0.00601	0
Chr9	18970000	19178236	0.0058	0
Chr9	18980000	19180992	0.00575	0
Chr9	18990000	19188054	0.0053	0
Chr9	19000000	19203224	0.00496	0
Chr9	19010000	19216731	0.00471	0
Chr9	19020000	19228333	0.0041	0
Chr9	19030000	19234813	0.0038	0
Chr9	19040000	19242327	0.00328	0
Chr9	19050000	19254157	0.00278	0
Chr9	19060000	19260415	0.00268	0
Chr9	19070000	19263849	0.00281	0
Chr9	19080000	19271089	0.00251	0
Chr9	19090000	19275850	0.00262	0
Chr9	19100000	19279045	0.00256	0
Chr9	19110000	19279045	0.00256	0
Chr9	19120000	19285986	0.00296	0
Chr9	19130000	19293164	0.0028	0
Chr9	19140000	19300460	0.00282	0
Chr9	19150000	19315406	0.00289	0
Chr9	19160000	19330545	0.00288	0
Chr9	19170000	19344671	0.00286	0
Chr9	19180000	19367013	0.00286	0
Chr9	19190000	19375779	0.00286	0
Chr9	19200000	19381455	0.00286	0
Chr9	19210000	19390448	0.00285	0
Chr9	19220000	19398483	0.00285	0
Chr9	19230000	19407646	0.00285	0
Chr9	19240000	19419071	0.00285	0
Chr9	19250000	19426415	0.00285	0
Chr9	19260000	19433405	0.00277	0
Chr9	19270000	19442674	0.00197	0
Chr9	19280000	19457209	0.00146	0
Chr9	19290000	19469614	0.00049	0
Chr9	19300000	19479538	0.00022	0
Chr9	19310000	19486729	0.0004	0
Chr9	19320000	19493202	0.00095	0
Chr9	19330000	19503887	0.00154	0
Chr9	19340000	19512652	0.00182	0
Chr9	19350000	19528033	0.00239	0
Chr9	19360000	19533181	0.00258	0
Chr9	19370000	19536393	0.00279	0
Chr9	19380000	19550234	0.00361	0
Chr9	19390000	19560158	0.00433	0
Chr9	19400000	19575606	0.00544	0
Chr9	19410000	19590012	0.00665	0
Chr9	19420000	19603845	0.00731	0
Chr9	19430000	19624371	0.00821	0
Chr9	19440000	19641669	0.00887	0
Chr9	19450000	19648455	0.00921	0
Chr9	19460000	19663627	0.00992	0
Chr9	19470000	19674852	0.01049	0
Chr9	19480000	19686814	0.01142	0
Chr9	19490000	19694828	0.0114	0
Chr9	19500000	19701348	0.01136	0
Chr9	19510000	19708230	0.01119	0
Chr9	19520000	19715763	0.01097	0
Chr9	19530000	19721241	0.01084	0
Chr9	19540000	19736469	0.01115	0
Chr9	19550000	19750114	0.01105	0
Chr9	19560000	19759480	0.01145	0
Chr9	19570000	19768774	0.01086	0
Chr9	19580000	19774322	0.01065	0
Chr9	19590000	19782412	0.01016	0
Chr9	19600000	19790367	0.01023	0
Chr9	19610000	19796407	0.00995	0
Chr9	19620000	19797197	0.00983	0
Chr9	19630000	19802577	0.01015	0
Chr9	19640000	19808599	0.00994	0
Chr9	19650000	19813838	0.00993	0
Chr9	19660000	19819196	0.01019	0
Chr9	19670000	19833096	0.01013	0
Chr9	19680000	19839122	0.00995	0
Chr9	19690000	19848436	0.00941	0
Chr9	19700000	19857901	0.00842	0
Chr9	19710000	19872916	0.00788	0
Chr9	19720000	19887187	0.00789	0
Chr9	19730000	19895691	0.00736	0
Chr9	19740000	19900309	0.00733	0
Chr9	19750000	19905568	0.0073	0
Chr9	19760000	19919941	0.00671	0
Chr9	19770000	19927666	0.00675	0
Chr9	19780000	19935711	0.00669	0
Chr9	19790000	19945015	0.00639	0
Chr9	19800000	19960508	0.00586	0
Chr9	19810000	19969068	0.00604	0
Chr9	19820000	19978597	0.00563	0
Chr9	19830000	19988094	0.00556	0
Chr9	19840000	19997021	0.00563	0
Chr9	19850000	20009687	0.0058	0
Chr9	19860000	20019231	0.00627	0
Chr9	19870000	20051391	0.00665	0
Chr9	19880000	20068626	0.00743	0
Chr9	19890000	20075235	0.00753	0
Chr9	19900000	20083388	0.00776	0
Chr9	19910000	20093872	0.00772	0
Chr9	19920000	20102604	0.00774	0
Chr9	19930000	20112808	0.00712	0
Chr9	19940000	20145161	0.00774	0
Chr9	19950000	20155788	0.00819	0
Chr9	19960000	20162004	0.00876	0
Chr9	19970000	20174700	0.00893	0
Chr9	19980000	20190860	0.00865	0
Chr9	19990000	20197629	0.00817	0
Chr9	20000000	20205860	0.00783	0
Chr9	20010000	20215681	0.00745	0
Chr9	20020000	20222478	0.00688	0
Chr9	20030000	20223296	0.0068	0
Chr9	20040000	20226660	0.00675	0
Chr9	20050000	20227308	0.00672	0
Chr9	20060000	20230776	0.00655	0
Chr9	20070000	20239352	0.00594	1e-05
Chr9	20080000	20247499	0.00582	1e-05
Chr9	20090000	20258880	0.00524	1e-05
Chr9	20100000	20267853	0.00483	1e-05
Chr9	20110000	20275235	0.00476	1e-05
Chr9	20120000	20288453	0.00441	1e-05
Chr9	20130000	20322312	0.0041	1e-05
Chr9	20140000	20325998	0.00394	1e-05
Chr9	20150000	20343429	0.00335	1e-05
Chr9	20160000	20360176	0.00228	1e-05
Chr9	20170000	20368931	0.00158	1e-05
Chr9	20180000	20375469	0.00083	1e-05
Chr9	20190000	20383123	0.00082	1e-05
Chr9	20200000	20392739	0.00082	1e-05
Chr9	20210000	20401142	0.00082	1e-05
Chr9	20220000	20411526	0.00081	1e-05
Chr9	20230000	20420604	0.0008	1e-05
Chr9	20240000	20433209	0.00041	0
Chr9	20250000	20443588	0	0
Chr9	20260000	20453590	0	0
Chr9	20270000	20463311	0	0
Chr9	20280000	20476484	0	0
Chr9	20290000	20482487	0	0
Chr9	20300000	20482618	0	0
Chr9	20310000	20483264	0	0
Chr9	20320000	20483285	0	0
Chr9	20330000	20486593	0	0
Chr9	20340000	20488233	0	0
Chr9	20350000	20493312	0	0
Chr9	20360000	20501057	0	0
Chr9	20370000	20511486	0	0
Chr9	20380000	20523328	0	0
Chr9	20390000	20537966	0	0
Chr9	20400000	20544546	0	0
Chr9	20410000	20559788	0	0
Chr9	20420000	20573077	2e-05	0
Chr9	20430000	20589267	2e-05	0
Chr9	20440000	20624801	2e-05	0
Chr9	20450000	20625064	2.12363821699335e-05	0
Chr9	20460000	20625064	2.34921007811124e-05	0
Chr9	20470000	20625064	2.48018948647677e-05	0
Chr9	20480000	20625064	2.72643001254158e-05	0
Chr9	20490000	20625064	3.01250188281368e-05	0
Chr9	20500000	20625064	3.3863293882596e-05	0
Chr9	20510000	20625064	3.79348279655552e-05	0
Chr9	20520000	20625064	4.4074220988144e-05	0
Chr10	0	262387	0.0049	0
Chr10	10000	263533	0.00493	0
Chr10	20000	263696	0.00495	0
Chr10	30000	269794	0.0051	0
Chr10	40000	277917	0.00533	0
Chr10	50000	282609	0.00538	1e-05
Chr10	60000	282641	0.00537	1e-05
Chr10	70000	290702	0.00534	1e-05
Chr10	80000	295113	0.00539	1e-05
Chr10	90000	295216	0.00537	1e-05
Chr10	100000	297811	0.00537	1e-05
Chr10	110000	299889	0.00544	1e-05
Chr10	120000	307556	0.00535	1e-05
Chr10	130000	308553	0.00533	1e-05
Chr10	140000	309779	0.00529	1e-05
Chr10	150000	310744	0.0052	1e-05
Chr10	160000	318495	0.00528	1e-05
Chr10	170000	326657	0.00542	1e-05
Chr10	180000	333654	0.00575	1e-05
Chr10	190000	340406	0.00559	1e-05
Chr10	200000	360354	0.00562	1e-05
Chr10	210000	365738	0.005	1e-05
Chr10	220000	376273	0.00552	1e-05
Chr10	230000	390307	0.00628	1e-05
Chr10	240000	411586	0.00766	1e-05
Chr10	250000	429401	0.00786	1e-05
Chr10	260000	456801	0.00885	1e-05
Chr10	270000	466659	0.00912	1e-05
Chr10	280000	480412	0.00933	1e-05
Chr10	290000	487341	0.01008	0
Chr10	300000	497380	0.01024	0
Chr10	310000	510515	0.01021	0
Chr10	320000	522081	0.01043	0
Chr10	330000	537251	0.0102	0
Chr10	340000	547002	0.01016	0
Chr10	350000	555616	0.01022	0
Chr10	360000	561252	0.01014	0
Chr10	370000	572518	0.00992	0
Chr10	380000	585636	0.01002	0
Chr10	390000	593738	0.00967	0
Chr10	400000	600771	0.00871	0
Chr10	410000	606574	0.00843	0
Chr10	420000	616268	0.00837	0
Chr10	430000	616405	0.0084	0
Chr10	440000	618478	0.00822	0
Chr10	450000	632197	0.00848	0
Chr10	460000	640704	0.00858	0
Chr10	470000	662617	0.00802	0
Chr10	480000	670175	0.00798	1e-05
Chr10	490000	683628	0.00754	1e-05
Chr10	500000	689048	0.00755	1e-05
Chr10	510000	703400	0.00801	1e-05
Chr10	520000	717249	0.00829	1e-05
Chr10	530000	726013	0.00908	1e-05
Chr10	540000	764290	0.00974	1e-05
Chr10	550000	776132	0.00957	1e-05
Chr10	560000	791803	0.00997	1e-05
Chr10	570000	805193	0.01004	1e-05
Chr10	580000	817189	0.00964	1e-05
Chr10	590000	851880	0.00928	1e-05
Chr10	600000	1047056	0.00947	1e-05
Chr10	610000	1371769	0.01	1e-05
Chr10	620000	1391083	0.00971	1e-05
Chr10	630000	1404252	0.00959	1e-05
Chr10	640000	1417998	0.00985	1e-05
Chr10	650000	1418826	0.00982	1e-05
Chr10	660000	1426184	0.00969	1e-05
Chr10	670000	1442831	0.00973	0
Chr10	680000	1449090	0.00971	0
Chr10	690000	1466440	0.00963	0
Chr10	700000	1473558	0.00934	0
Chr10	710000	1482228	0.00919	0
Chr10	720000	1502261	0.00872	0
Chr10	730000	1523800	0.00801	0
Chr10	740000	1523835	0.00802	0
Chr10	750000	1523835	0.00802	0
Chr10	760000	1554829	0.00736	0
Chr10	770000	1707617	0.00691	0
Chr10	780000	1723922	0.00693	0
Chr10	790000	1739156	0.00703	0
Chr10	800000	1762417	0.00715	0
Chr10	810000	1774109	0.00742	0
Chr10	820000	1785034	0.00753	0
Chr10	830000	1786951	0.0078	0
Chr10	840000	1790403	0.00786	0
Chr10	850000	1790490	0.00787	0
Chr10	860000	1791842	0.00789	0
Chr10	870000	1792815	0.0081	0
Chr10	880000	1793621	0.00814	0
Chr10	890000	1793922	0.00814	0
Chr10	900000	1793934	0.00814	0
Chr10	910000	1793934	0.00814	0
Chr10	920000	1793982	0.00814	0
Chr10	930000	1794358	0.00815	0
Chr10	940000	1799347	0.00813	0
Chr10	950000	1799347	0.00813	0
Chr10	960000	1799357	0.00813	0
Chr10	970000	1799357	0.00813	0
Chr10	980000	1799357	0.00813	0
Chr10	990000	1799815	0.00813	0
Chr10	1000000	1800060	0.00814	0
Chr10	1010000	1800140	0.00814	0
Chr10	1020000	1800143	0.00814	0
Chr10	1030000	1800143	0.00814	0
Chr10	1040000	1800143	0.00814	0
Chr10	1050000	1800302	0.00814	0
Chr10	1060000	1800302	0.00814	0
Chr10	1070000	1800316	0.00815	0
Chr10	1080000	1800398	0.00815	0
Chr10	1090000	1800403	0.00815	0
Chr10	1100000	1800457	0.00815	0
Chr10	1110000	1800457	0.00815	0
Chr10	1120000	1800457	0.00815	0
Chr10	1130000	1800457	0.00815	0
Chr10	1140000	1800457	0.00815	0
Chr10	1150000	1800457	0.00815	0
Chr10	1160000	1800457	0.00815	0
Chr10	1170000	1800457	0.00815	0
Chr10	1180000	1800457	0.00815	0
Chr10	1190000	1800457	0.00815	0
Chr10	1200000	1800481	0.00815	0
Chr10	1210000	1800481	0.00815	0
Chr10	1220000	1800481	0.00815	0
Chr10	1230000	1800481	0.00815	0
Chr10	1240000	1800481	0.00815	0
Chr10	1250000	1800481	0.00815	0
Chr10	1260000	1800481	0.00815	0
Chr10	1270000	1800481	0.00815	0
Chr10	1280000	1800481	0.00815	0
Chr10	1290000	1800481	0.00815	0
Chr10	1300000	1800481	0.00815	0
Chr10	1310000	1801297	0.00815	0
Chr10	1320000	1801411	0.00815	0
Chr10	1330000	1801584	0.00813	0
Chr10	1340000	1803711	0.00775	0
Chr10	1350000	1817678	0.00773	0
Chr10	1360000	1823382	0.00783	0
Chr10	1370000	1824293	0.00787	0
Chr10	1380000	1828666	0.00792	0
Chr10	1390000	1833434	0.00791	0
Chr10	1400000	1841819	0.00776	0
Chr10	1410000	1852194	0.00781	0
Chr10	1420000	1859518	0.00782	0
Chr10	1430000	1873478	0.00817	0
Chr10	1440000	1878320	0.00812	0
Chr10	1450000	1905063	0.00775	0
Chr10	1460000	1910693	0.00769	0
Chr10	1470000	1918891	0.00785	0
Chr10	1480000	1948185	0.00807	0
Chr10	1490000	1960240	0.00801	0
Chr10	1500000	1961018	0.00802	0
Chr10	1510000	1972282	0.00822	0
Chr10	1520000	1972594	0.00824	0
Chr10	1530000	1974145	0.00834	0
Chr10	1540000	1975415	0.00836	0
Chr10	1550000	1977481	0.00841	0
Chr10	1560000	1980868	0.00857	0
Chr10	1570000	1982028	0.00855	0
Chr10	1580000	1984761	0.00859	0
Chr10	1590000	1985464	0.00858	0
Chr10	1600000	1985533	0.00859	0
Chr10	1610000	1985846	0.00871	0
Chr10	1620000	1985846	0.00871	0
Chr10	1630000	1985877	0.00871	0
Chr10	1640000	1985918	0.00871	0
Chr10	1650000	1986412	0.00876	0
Chr10	1660000	1990925	0.00888	0
Chr10	1670000	1990925	0.00888	0
Chr10	1680000	1990925	0.00888	0
Chr10	1690000	1990925	0.00888	0
Chr10	1700000	1990962	0.00888	0
Chr10	1710000	1993270	0.0085	0
Chr10	1720000	1995028	0.00852	0
Chr10	1730000	2015954	0.00845	0
Chr10	1740000	2039771	0.00819	0
Chr10	1750000	2043272	0.00805	0
Chr10	1760000	2049991	0.00819	0
Chr10	1770000	2056069	0.00818	0
Chr10	1780000	2062229	0.00805	0
Chr10	1790000	2073310	0.008	0
Chr10	1800000	2090730	0.00858	0
Chr10	1810000	2097319	0.00888	0
Chr10	1820000	2099024	0.0089	0
Chr10	1830000	2114253	0.00905	0
Chr10	1840000	2149438	0.00986	0
Chr10	1850000	2176875	0.01103	0
Chr10	1860000	2201894	0.01123	0
Chr10	1870000	2206546	0.011	0
Chr10	1880000	2214832	0.01088	0
Chr10	1890000	2243594	0.01115	0
Chr10	1900000	2245466	0.01118	0
Chr10	1910000	2281955	0.0112	0
Chr10	1920000	2297800	0.01124	0
Chr10	1930000	2299804	0.01119	0
Chr10	1940000	2301252	0.01094	0
Chr10	1950000	2304969	0.01077	0
Chr10	1960000	2314422	0.0113	0
Chr10	1970000	2375895	0.01147	0
Chr10	1980000	2402237	0.0114	0
Chr10	1990000	2411954	0.01147	0
Chr10	2000000	2417433	0.01149	0
Chr10	2010000	2417437	0.01149	0
Chr10	2020000	2428217	0.01158	0
Chr10	2030000	2431182	0.01157	0
Chr10	2040000	2432233	0.01158	0
Chr10	2050000	2448479	0.01154	0
Chr10	2060000	2485846	0.01156	0
Chr10	2070000	2529380	0.01204	0
Chr10	2080000	2550312	0.01175	0
Chr10	2090000	2556038	0.01139	0
Chr10	2100000	2562183	0.01127	0
Chr10	2110000	2563427	0.01125	0
Chr10	2120000	2617943	0.01094	0
Chr10	2130000	2618655	0.01094	0
Chr10	2140000	2626209	0.01082	0
Chr10	2150000	2634392	0.01037	0
Chr10	2160000	2649652	0.00944	0
Chr10	2170000	2650204	0.00937	0
Chr10	2180000	2666287	0.00918	0
Chr10	2190000	2670762	0.009	0
Chr10	2200000	2674821	0.00873	0
Chr10	2210000	2775425	0.00895	0
Chr10	2220000	2819434	0.00937	0
Chr10	2230000	2831929	0.00959	0
Chr10	2240000	2832759	0.00958	0
Chr10	2250000	2837396	0.00952	0
Chr10	2260000	2856256	0.00938	0
Chr10	2270000	2864683	0.00938	0
Chr10	2280000	2865406	0.00936	0
Chr10	2290000	2875205	0.00925	0
Chr10	2300000	2889434	0.00894	0
Chr10	2310000	2901321	0.00856	0
Chr10	2320000	2905358	0.00793	0
Chr10	2330000	2905360	0.00793	0
Chr10	2340000	2906099	0.00783	0
Chr10	2350000	2906158	0.00783	0
Chr10	2360000	2906244	0.00783	0
Chr10	2370000	2906916	0.00771	0
Chr10	2380000	2910624	0.00751	0
Chr10	2390000	2914728	0.00747	0
Chr10	2400000	2957470	0.00751	0
Chr10	2410000	2998271	0.00714	0
Chr10	2420000	3024423	0.00693	1e-05
Chr10	2430000	3039451	0.00694	1e-05
Chr10	2440000	3047186	0.0069	1e-05
Chr10	2450000	3049950	0.00704	1e-05
Chr10	2460000	3075223	0.00714	1e-05
Chr10	2470000	3075223	0.00714	1e-05
Chr10	2480000	3093155	0.0071	1e-05
Chr10	2490000	3093560	0.0071	1e-05
Chr10	2500000	3145860	0.00726	1e-05
Chr10	2510000	3146277	0.00729	1e-05
Chr10	2520000	3150593	0.00722	1e-05
Chr10	2530000	3271009	0.00697	1e-05
Chr10	2540000	3275622	0.00688	1e-05
Chr10	2550000	3298917	0.00681	1e-05
Chr10	2560000	3440359	0.00687	1e-05
Chr10	2570000	3461476	0.00692	1e-05
Chr10	2580000	3461784	0.00695	1e-05
Chr10	2590000	3488685	0.00662	1e-05
Chr10	2600000	3493159	0.00666	1e-05
Chr10	2610000	3493729	0.00669	1e-05
Chr10	2620000	3499458	0.00671	1e-05
Chr10	2630000	3506872	0.00656	1e-05
Chr10	2640000	3517218	0.00655	1e-05
Chr10	2650000	3530719	0.00671	1e-05
Chr10	2660000	3534483	0.00685	1e-05
Chr10	2670000	3536567	0.00714	1e-05
Chr10	2680000	3544404	0.00727	1e-05
Chr10	2690000	3574627	0.00798	1e-05
Chr10	2700000	3574771	0.008	1e-05
Chr10	2710000	3574771	0.008	1e-05
Chr10	2720000	3574771	0.008	1e-05
Chr10	2730000	3574783	0.00801	1e-05
Chr10	2740000	3574783	0.00801	1e-05
Chr10	2750000	3574796	0.00802	1e-05
Chr10	2760000	3574812	0.00803	1e-05
Chr10	2770000	3574821	0.00803	1e-05
Chr10	2780000	3591101	0.00801	1e-05
Chr10	2790000	3591831	0.008	1e-05
Chr10	2800000	3591831	0.008	1e-05
Chr10	2810000	3591831	0.008	1e-05
Chr10	2820000	3595753	0.0076	1e-05
Chr10	2830000	3597494	0.0075	1e-05
Chr10	2840000	3603355	0.00748	1e-05
Chr10	2850000	3609141	0.00747	1e-05
Chr10	2860000	3629605	0.00753	1e-05
Chr10	2870000	3636174	0.00744	1e-05
Chr10	2880000	3691658	0.00763	1e-05
Chr10	2890000	3708954	0.00776	1e-05
Chr10	2900000	3719835	0.00778	1e-05
Chr10	2910000	3732030	0.00793	1e-05
Chr10	2920000	3766570	0.00801	1e-05
Chr10	2930000	3766590	0.00801	1e-05
Chr10	2940000	3766591	0.00801	1e-05
Chr10	2950000	3766591	0.00801	1e-05
Chr10	2960000	3771192	0.00797	1e-05
Chr10	2970000	3771196	0.00797	1e-05
Chr10	2980000	3771992	0.00792	1e-05
Chr10	2990000	3773031	0.00793	1e-05
Chr10	3000000	3776946	0.00846	1e-05
Chr10	3010000	3814514	0.00879	1e-05
Chr10	3020000	3833055	0.00873	1e-05
Chr10	3030000	3850061	0.00866	0
Chr10	3040000	3852703	0.00859	0
Chr10	3050000	3870981	0.00853	0
Chr10	3060000	3871922	0.00852	0
Chr10	3070000	3873978	0.00854	0
Chr10	3080000	3876355	0.00869	0
Chr10	3090000	3876401	0.00869	0
Chr10	3100000	3883683	0.00897	0
Chr10	3110000	3885709	0.009	0
Chr10	3120000	3885935	0.00903	0
Chr10	3130000	3887436	0.00918	0
Chr10	3140000	3887484	0.00919	0
Chr10	3150000	3918802	0.00903	0
Chr10	3160000	3919513	0.00901	0
Chr10	3170000	3919867	0.00902	0
Chr10	3180000	3919981	0.00907	0
Chr10	3190000	3919995	0.00907	0
Chr10	3200000	3920076	0.00912	0
Chr10	3210000	3920198	0.00914	0
Chr10	3220000	3920232	0.00915	0
Chr10	3230000	3920456	0.00917	0
Chr10	3240000	3920456	0.00917	0
Chr10	3250000	3920456	0.00917	0
Chr10	3260000	3920766	0.00922	0
Chr10	3270000	3920910	0.00927	0
Chr10	3280000	3923887	0.00948	0
Chr10	3290000	3924674	0.00942	0
Chr10	3300000	3931517	0.00935	0
Chr10	3310000	3932291	0.00946	0
Chr10	3320000	3932479	0.00947	0
Chr10	3330000	3933325	0.00949	0
Chr10	3340000	3933909	0.00962	0
Chr10	3350000	3933993	0.00963	0
Chr10	3360000	3962184	0.00962	0
Chr10	3370000	3963850	0.00964	0
Chr10	3380000	3963850	0.00964	0
Chr10	3390000	3963850	0.00964	0
Chr10	3400000	3963850	0.00964	0
Chr10	3410000	3963886	0.00965	0
Chr10	3420000	3965359	0.00965	0
Chr10	3430000	3973022	0.0097	0
Chr10	3440000	3978601	0.00984	0
Chr10	3450000	3981091	0.0099	0
Chr10	3460000	3985367	0.01008	0
Chr10	3470000	3991056	0.01034	0
Chr10	3480000	3991888	0.01035	0
Chr10	3490000	3992611	0.01036	0
