CHROM	START	END	HET	HOM
Chr13	13480000	15802965	0.00867	1e-05
Chr13	13490000	15844804	0.00868	1e-05
Chr13	13500000	15847854	0.00868	1e-05
Chr13	13510000	15847865	0.00868	1e-05
Chr13	13520000	15847899	0.00868	1e-05
Chr13	13530000	15847900	0.00868	1e-05
Chr13	13540000	15847900	0.00868	1e-05
Chr13	13550000	15847900	0.00868	1e-05
Chr13	13560000	15848213	0.00868	1e-05
Chr13	13570000	15848215	0.00868	1e-05
Chr13	13580000	15848215	0.00868	1e-05
Chr13	13590000	15848215	0.00868	1e-05
Chr13	13600000	15848229	0.00868	1e-05
Chr13	13610000	15848229	0.00868	1e-05
Chr13	13620000	15848233	0.00868	1e-05
Chr13	13630000	15848233	0.00868	1e-05
Chr13	13640000	15848233	0.00868	1e-05
Chr13	13650000	15848233	0.00868	1e-05
Chr13	13660000	15848233	0.00868	1e-05
Chr13	13670000	15848234	0.00868	1e-05
Chr13	13680000	15848234	0.00868	1e-05
Chr13	13690000	15848234	0.00868	1e-05
Chr13	13700000	15848242	0.00869	1e-05
Chr13	13710000	15848242	0.00869	1e-05
Chr13	13720000	15848243	0.00869	1e-05
Chr13	13730000	15848244	0.00869	1e-05
Chr13	13740000	15848245	0.00869	1e-05
Chr13	13750000	15848245	0.00869	1e-05
Chr13	13760000	15848251	0.00869	1e-05
Chr13	13770000	15848251	0.00869	1e-05
Chr13	13780000	15849114	0.00869	1e-05
Chr13	13790000	15849151	0.00869	1e-05
Chr13	13800000	15849151	0.00869	1e-05
Chr13	13810000	15852472	0.00869	1e-05
Chr13	13820000	15875220	0.00869	1e-05
Chr13	13830000	15875221	0.00869	1e-05
Chr13	13840000	15875230	0.00869	1e-05
Chr13	13850000	15875231	0.00869	1e-05
Chr13	13860000	15875231	0.00869	1e-05
Chr13	13870000	15875231	0.00869	1e-05
Chr13	13880000	15875231	0.00869	1e-05
Chr13	13890000	15875232	0.00869	1e-05
Chr13	13900000	15875237	0.00869	1e-05
Chr13	13910000	15875238	0.00869	1e-05
Chr13	13920000	15875245	0.00869	1e-05
Chr13	13930000	15875245	0.00869	1e-05
Chr13	13940000	15875256	0.00869	1e-05
Chr13	13950000	15875262	0.00869	1e-05
Chr13	13960000	15875262	0.00869	1e-05
Chr13	13970000	15875269	0.00869	1e-05
Chr13	13980000	15875379	0.00872	1e-05
Chr13	13990000	15875426	0.00873	1e-05
Chr13	14000000	15875427	0.00873	1e-05
Chr13	14010000	15875427	0.00873	1e-05
Chr13	14020000	15875427	0.00873	1e-05
Chr13	14030000	15875427	0.00873	1e-05
Chr13	14040000	15875430	0.00873	1e-05
Chr13	14050000	15875430	0.00873	1e-05
Chr13	14060000	15875479	0.00876	1e-05
Chr13	14070000	15875479	0.00876	1e-05
Chr13	14080000	15875479	0.00876	1e-05
Chr13	14090000	15875480	0.00876	1e-05
Chr13	14100000	15875482	0.00876	1e-05
Chr13	14110000	15875491	0.00876	1e-05
Chr13	14120000	15875504	0.00876	1e-05
Chr13	14130000	15875513	0.00876	1e-05
Chr13	14140000	15875513	0.00876	1e-05
Chr13	14150000	15875513	0.00876	1e-05
Chr13	14160000	15875712	0.00882	1e-05
Chr13	14170000	15875717	0.00882	1e-05
Chr13	14180000	15875729	0.00883	1e-05
Chr13	14190000	15875729	0.00883	1e-05
Chr13	14200000	15875729	0.00883	1e-05
Chr13	14210000	15875729	0.00883	1e-05
Chr13	14220000	15875729	0.00883	1e-05
Chr13	14230000	15875729	0.00883	1e-05
Chr13	14240000	15875729	0.00883	1e-05
Chr13	14250000	15875729	0.00883	1e-05
Chr13	14260000	15875729	0.00883	1e-05
Chr13	14270000	15875729	0.00883	1e-05
Chr13	14280000	15875730	0.00883	1e-05
Chr13	14290000	15875741	0.00883	1e-05
Chr13	14300000	15875776	0.00884	1e-05
Chr13	14310000	15875776	0.00884	1e-05
Chr13	14320000	15875776	0.00884	1e-05
Chr13	14330000	15875776	0.00884	1e-05
Chr13	14340000	15880790	0.00884	1e-05
Chr13	14350000	15880790	0.00884	1e-05
Chr13	14360000	15880791	0.00884	1e-05
Chr13	14370000	15880794	0.00884	1e-05
Chr13	14380000	15880794	0.00884	1e-05
Chr13	14390000	15880796	0.00884	1e-05
Chr13	14400000	15880796	0.00884	1e-05
Chr13	14410000	15880797	0.00884	1e-05
Chr13	14420000	15880798	0.00884	1e-05
Chr13	14430000	15880818	0.00884	1e-05
Chr13	14440000	15880819	0.00884	1e-05
Chr13	14450000	15880844	0.00883	1e-05
Chr13	14460000	15880844	0.00883	1e-05
Chr13	14470000	15880845	0.00883	1e-05
Chr13	14480000	15880910	0.00883	1e-05
Chr13	14490000	15880930	0.00883	1e-05
Chr13	14500000	15880930	0.00883	1e-05
Chr13	14510000	15880930	0.00883	1e-05
Chr13	14520000	15881028	0.00883	1e-05
Chr13	14530000	15924306	0.00883	1e-05
Chr13	14540000	15924306	0.00883	1e-05
Chr13	14550000	15924313	0.00883	1e-05
Chr13	14560000	15924370	0.00883	1e-05
Chr13	14570000	15944342	0.00883	1e-05
Chr13	14580000	15944351	0.00883	1e-05
Chr13	14590000	15944352	0.00883	1e-05
Chr13	14600000	15944352	0.00883	1e-05
Chr13	14610000	15945083	0.00889	1e-05
Chr13	14620000	15945092	0.00889	1e-05
Chr13	14630000	15945092	0.00889	1e-05
Chr13	14640000	15945092	0.00889	1e-05
Chr13	14650000	15945092	0.00889	1e-05
Chr13	14660000	15945094	0.00889	1e-05
Chr13	14670000	15945105	0.00889	1e-05
Chr13	14680000	15945105	0.00889	1e-05
Chr13	14690000	15945106	0.00889	1e-05
Chr13	14700000	15945123	0.00889	1e-05
Chr13	14710000	15945247	0.0089	1e-05
Chr13	14720000	15945247	0.0089	1e-05
Chr13	14730000	15945247	0.0089	1e-05
Chr13	14740000	15945247	0.0089	1e-05
Chr13	14750000	15945247	0.0089	1e-05
Chr13	14760000	15945268	0.0089	1e-05
Chr13	14770000	15952341	0.00904	1e-05
Chr13	14780000	15961368	0.00944	1e-05
Chr13	14790000	15961442	0.00945	1e-05
Chr13	14800000	15961958	0.00946	1e-05
Chr13	14810000	15992754	0.00982	1e-05
Chr13	14820000	16038105	0.01035	1e-05
Chr13	14830000	16038409	0.01035	1e-05
Chr13	14840000	16039867	0.01049	1e-05
Chr13	14850000	16039868	0.01049	1e-05
Chr13	14860000	16039944	0.01048	1e-05
Chr13	14870000	16039945	0.01048	1e-05
Chr13	14880000	16074508	0.01043	0
Chr13	14890000	16163103	0.01041	0
Chr13	14900000	16420841	0.01025	0
Chr13	14910000	16585554	0.00976	0
Chr13	14920000	16849302	0.0094	0
Chr13	14930000	16890629	0.00867	0
Chr13	14940000	16893094	0.00833	0
Chr13	14950000	16904110	0.00895	0
Chr13	14960000	16922054	0.00971	0
Chr13	14970000	16945711	0.00979	0
Chr13	14980000	16946976	0.00979	0
Chr13	14990000	17009540	0.00995	0
Chr13	15000000	17011865	0.00993	0
Chr13	15010000	17131174	0.00944	0
Chr13	15020000	17146583	0.00959	0
Chr13	15030000	17146584	0.00959	0
Chr13	15040000	17149464	0.00956	0
Chr13	15050000	17150429	0.0096	0
Chr13	15060000	17154252	0.00945	0
Chr13	15070000	17156811	0.00951	0
Chr13	15080000	17156997	0.00948	0
Chr13	15090000	17157046	0.00947	0
Chr13	15100000	17157128	0.00947	0
Chr13	15110000	17157262	0.00945	0
Chr13	15120000	17157262	0.00945	0
Chr13	15130000	17158172	0.00942	0
Chr13	15140000	17158172	0.00942	0
Chr13	15150000	17158172	0.00942	0
Chr13	15160000	17158172	0.00942	0
Chr13	15170000	17158205	0.00942	0
Chr13	15180000	17161002	0.00944	0
Chr13	15190000	17162322	0.00944	0
Chr13	15200000	17162391	0.00944	0
Chr13	15210000	17162413	0.00944	0
Chr13	15220000	17162417	0.00944	0
Chr13	15230000	17162493	0.00945	0
Chr13	15240000	17162495	0.00945	0
Chr13	15250000	17162498	0.00945	0
Chr13	15260000	17162502	0.00945	0
Chr13	15270000	17164760	0.00946	0
Chr13	15280000	17164774	0.00946	0
Chr13	15290000	17164774	0.00946	0
Chr13	15300000	17166363	0.00943	0
Chr13	15310000	17167115	0.00943	0
Chr13	15320000	17169787	0.00932	0
Chr13	15330000	17169868	0.00933	0
Chr13	15340000	17169898	0.00933	0
Chr13	15350000	17169898	0.00933	0
Chr13	15360000	17169903	0.00932	0
Chr13	15370000	17169903	0.00932	0
Chr13	15380000	17169903	0.00932	0
Chr13	15390000	17173901	0.00896	0
Chr13	15400000	17173932	0.00896	0
Chr13	15410000	17173932	0.00896	0
Chr13	15420000	17174038	0.00895	0
Chr13	15430000	17174890	0.00875	0
Chr13	15440000	17175105	0.00873	0
Chr13	15450000	17175165	0.00873	0
Chr13	15460000	17175267	0.00873	0
Chr13	15470000	17175270	0.00873	0
Chr13	15480000	17175271	0.00873	0
Chr13	15490000	17175272	0.00873	0
Chr13	15500000	17175275	0.00873	0
Chr13	15510000	17175275	0.00873	0
Chr13	15520000	17175340	0.00873	0
Chr13	15530000	17175342	0.00873	0
Chr13	15540000	17175344	0.00873	0
Chr13	15550000	17175345	0.00873	0
Chr13	15560000	17175346	0.00873	0
Chr13	15570000	17175366	0.00873	0
Chr13	15580000	17175366	0.00873	0
Chr13	15590000	17175373	0.00872	0
Chr13	15600000	17175375	0.00872	0
Chr13	15610000	17175822	0.00872	0
Chr13	15620000	17177774	0.00868	0
Chr13	15630000	17177851	0.00867	0
Chr13	15640000	17177859	0.00867	0
Chr13	15650000	17177859	0.00867	0
Chr13	15660000	17177874	0.00867	0
Chr13	15670000	17177880	0.00867	0
Chr13	15680000	17177965	0.00866	0
Chr13	15690000	17178017	0.00866	0
Chr13	15700000	17179652	0.00849	0
Chr13	15710000	17184898	0.00839	0
Chr13	15720000	17186655	0.00839	0
Chr13	15730000	17187357	0.00835	0
Chr13	15740000	17187357	0.00835	0
Chr13	15750000	17190586	0.0083	0
Chr13	15760000	17206152	0.0081	1e-05
Chr13	15770000	17220639	0.00818	1e-05
Chr13	15780000	17220684	0.00817	1e-05
Chr13	15790000	17220706	0.00817	1e-05
Chr13	15800000	17220742	0.00817	1e-05
Chr13	15810000	17221355	0.00813	1e-05
Chr13	15820000	17221365	0.00813	1e-05
Chr13	15830000	17221370	0.00813	1e-05
Chr13	15840000	17221378	0.00813	1e-05
Chr13	15850000	17222388	0.00815	1e-05
Chr13	15860000	17222405	0.00815	1e-05
Chr13	15870000	17222425	0.00815	1e-05
Chr13	15880000	17251022	0.0081	1e-05
Chr13	15890000	17251413	0.00823	1e-05
Chr13	15900000	17251414	0.00823	1e-05
Chr13	15910000	17251416	0.00823	1e-05
Chr13	15920000	17251429	0.00826	1e-05
Chr13	15930000	17252384	0.0083	1e-05
Chr13	15940000	17252385	0.0083	1e-05
Chr13	15950000	17254296	0.00825	1e-05
Chr13	15960000	17281840	0.00871	1e-05
Chr13	15970000	17290607	0.00852	1e-05
Chr13	15980000	17290607	0.00852	1e-05
Chr13	15990000	17293348	0.00845	1e-05
Chr13	16000000	17352910	0.00787	1e-05
Chr13	16010000	17352944	0.00787	1e-05
Chr13	16020000	17354923	0.00782	1e-05
Chr13	16030000	17355506	0.00782	1e-05
Chr13	16040000	17377878	0.00722	1e-05
Chr13	16050000	17378470	0.00722	1e-05
Chr13	16060000	17378502	0.00722	1e-05
Chr13	16070000	17378712	0.00722	1e-05
Chr13	16080000	17379742	0.00722	1e-05
Chr13	16090000	17379743	0.00722	1e-05
Chr13	16100000	17379744	0.00722	1e-05
Chr13	16110000	17379984	0.00722	1e-05
Chr13	16120000	17380239	0.00722	1e-05
Chr13	16130000	17380242	0.00722	1e-05
Chr13	16140000	17380252	0.00722	1e-05
Chr13	16150000	17380285	0.00722	1e-05
Chr13	16160000	17380286	0.00722	1e-05
Chr13	16170000	17413742	0.00722	1e-05
Chr13	16180000	17416905	0.00722	1e-05
Chr13	16190000	17416945	0.00722	1e-05
Chr13	16200000	17416945	0.00722	1e-05
Chr13	16210000	17418275	0.00722	1e-05
Chr13	16220000	17418287	0.00722	1e-05
Chr13	16230000	17418294	0.00722	1e-05
Chr13	16240000	17419482	0.00722	1e-05
Chr13	16250000	17423223	0.00722	1e-05
Chr13	16260000	17423702	0.00722	1e-05
Chr13	16270000	17423702	0.00722	1e-05
Chr13	16280000	17426156	0.00722	1e-05
Chr13	16290000	17426156	0.00722	1e-05
Chr13	16300000	17426156	0.00722	1e-05
Chr13	16310000	17426157	0.00722	1e-05
Chr13	16320000	17426166	0.00722	1e-05
Chr13	16330000	17427964	0.00722	1e-05
Chr13	16340000	17428065	0.00722	1e-05
Chr13	16350000	17428192	0.00722	1e-05
Chr13	16360000	17428816	0.00722	1e-05
Chr13	16370000	17428828	0.00722	1e-05
Chr13	16380000	17429659	0.00722	1e-05
Chr13	16390000	17429659	0.00722	1e-05
Chr13	16400000	17429661	0.00722	1e-05
Chr13	16410000	17429668	0.00722	1e-05
Chr13	16420000	17446091	0.00722	1e-05
Chr13	16430000	17450398	0.00722	1e-05
Chr13	16440000	17450400	0.00722	1e-05
Chr13	16450000	17450949	0.00722	1e-05
Chr13	16460000	17451064	0.00722	1e-05
Chr13	16470000	17451092	0.00722	1e-05
Chr13	16480000	17451098	0.00722	1e-05
Chr13	16490000	17451110	0.00722	1e-05
Chr13	16500000	17451111	0.00722	1e-05
Chr13	16510000	17451149	0.00722	1e-05
Chr13	16520000	17451206	0.00722	1e-05
Chr13	16530000	17451230	0.00722	1e-05
Chr13	16540000	17451267	0.00722	1e-05
Chr13	16550000	17451267	0.00722	1e-05
Chr13	16560000	17451284	0.00722	1e-05
Chr13	16570000	17451284	0.00722	1e-05
Chr13	16580000	17451284	0.00722	1e-05
Chr13	16590000	17456583	0.00717	1e-05
Chr13	16600000	17456605	0.00717	1e-05
Chr13	16610000	17456645	0.00717	1e-05
Chr13	16620000	17456659	0.00717	1e-05
Chr13	16630000	17456659	0.00717	1e-05
Chr13	16640000	17456810	0.00717	1e-05
Chr13	16650000	17456810	0.00717	1e-05
Chr13	16660000	17456814	0.00717	1e-05
Chr13	16670000	17456831	0.00717	1e-05
Chr13	16680000	17456843	0.00717	1e-05
Chr13	16690000	17456861	0.00717	1e-05
Chr13	16700000	17456865	0.00717	1e-05
Chr13	16710000	17456865	0.00717	1e-05
Chr13	16720000	17456866	0.00717	1e-05
Chr13	16730000	17456866	0.00717	1e-05
Chr13	16740000	17456888	0.00717	1e-05
Chr13	16750000	17456913	0.00717	1e-05
Chr13	16760000	17456917	0.00717	1e-05
Chr13	16770000	17456919	0.00717	1e-05
Chr13	16780000	17456919	0.00717	1e-05
Chr13	16790000	17456964	0.00717	1e-05
Chr13	16800000	17456971	0.00717	1e-05
Chr13	16810000	17457009	0.00717	1e-05
Chr13	16820000	17457033	0.00717	1e-05
Chr13	16830000	17457050	0.00717	1e-05
Chr13	16840000	17458482	0.00694	1e-05
Chr13	16850000	17460978	0.00694	1e-05
Chr13	16860000	17461044	0.00694	1e-05
Chr13	16870000	17461046	0.00694	1e-05
Chr13	16880000	17461047	0.00694	1e-05
Chr13	16890000	17463190	0.00649	1e-05
Chr13	16900000	17530676	0.0052	1e-05
Chr13	16910000	17561006	0.00412	1e-05
Chr13	16920000	17597813	0.00373	1e-05
Chr13	16930000	17621899	0.00373	1e-05
Chr13	16940000	17624188	0.00357	1e-05
Chr13	16950000	17637864	0.00348	1e-05
Chr13	16960000	17638256	0.00346	1e-05
Chr13	16970000	17638256	0.00346	1e-05
Chr13	16980000	17638257	0.00346	1e-05
Chr13	16990000	17638876	0.0034	1e-05
Chr13	17000000	17638891	0.0034	1e-05
Chr13	17010000	17640223	0.0033	1e-05
Chr13	17020000	17687289	0.00293	1e-05
Chr13	17030000	17697245	0.00277	1e-05
Chr13	17040000	17697245	0.00277	1e-05
Chr13	17050000	17697248	0.00277	1e-05
Chr13	17060000	17697249	0.00277	1e-05
Chr13	17070000	17697249	0.00277	1e-05
Chr13	17080000	17697251	0.00277	1e-05
Chr13	17090000	17697252	0.00277	1e-05
Chr13	17100000	17697252	0.00277	1e-05
Chr13	17110000	17697369	0.00277	1e-05
Chr13	17120000	17697371	0.00277	1e-05
Chr13	17130000	17697991	0.00276	1e-05
Chr13	17140000	17698660	0.00272	1e-05
Chr13	17150000	17705866	0.00231	1e-05
Chr13	17160000	17720153	0.00214	1e-05
Chr13	17170000	17779131	0.00209	1e-05
Chr13	17180000	17863578	0.00205	1e-05
Chr13	17190000	17893219	0.00192	1e-05
Chr13	17200000	17907408	0.00179	1e-05
Chr13	17210000	17908976	0.00174	0
Chr13	17220000	17911507	0.00166	0
Chr13	17230000	17913504	0.00159	0
Chr13	17240000	17914323	0.00159	0
Chr13	17250000	17915015	0.0015	0
Chr13	17260000	17917509	0.00106	0
Chr13	17270000	17920742	0.00062	0
Chr13	17280000	18023318	0.00021	0
Chr13	17290000	18039754	0.00017	0
Chr13	17300000	18052515	7e-05	0
Chr13	17310000	18052516	7e-05	0
Chr13	17320000	18052525	7e-05	0
Chr13	17330000	18052525	7e-05	0
Chr13	17340000	18052525	7e-05	0
Chr13	17350000	18054401	7e-05	0
Chr13	17360000	18068469	6e-05	0
Chr13	17370000	18068617	6e-05	0
Chr13	17380000	18071477	6e-05	0
Chr13	17390000	18073747	6e-05	0
Chr13	17400000	18073748	6e-05	0
Chr13	17410000	18073748	6e-05	0
Chr13	17420000	18075146	6e-05	0
Chr13	17430000	18078611	6e-05	0
Chr13	17440000	18079003	6e-05	0
Chr13	17450000	18085663	6e-05	0
Chr13	17460000	18112543	5e-05	0
Chr13	17470000	18149028	5e-05	0
Chr13	17480000	18149028	5e-05	0
Chr13	17490000	18149028	5e-05	0
Chr13	17500000	18152458	5e-05	0
Chr13	17510000	18153768	5e-05	0
Chr13	17520000	18158980	5e-05	0
Chr13	17530000	18159944	5e-05	0
Chr13	17540000	18170340	4e-05	0
Chr13	17550000	18170383	4e-05	0
Chr13	17560000	18196238	4e-05	0
Chr13	17570000	18206524	4e-05	0
Chr13	17580000	18207066	4e-05	0
Chr13	17590000	18209816	4e-05	0
Chr13	17600000	18210425	4e-05	0
Chr13	17610000	18210425	4e-05	0
Chr13	17620000	18210507	4e-05	0
Chr13	17630000	18218827	4e-05	0
Chr13	17640000	18233786	4e-05	0
Chr13	17650000	18238844	5e-05	0
Chr13	17660000	18238963	5e-05	0
Chr13	17670000	18238968	5e-05	0
Chr13	17680000	18239827	5e-05	0
Chr13	17690000	18261763	5e-05	0
Chr13	17700000	18266932	5e-05	0
Chr13	17710000	18300983	5e-05	0
Chr13	17720000	18306010	5e-05	0
Chr13	17730000	18306228	5e-05	0
Chr13	17740000	18308179	5e-05	0
Chr13	17750000	18309928	5e-05	0
Chr13	17760000	18309934	5e-05	0
Chr13	17770000	18316173	5e-05	0
Chr13	17780000	18319703	5e-05	0
Chr13	17790000	18323360	5e-05	0
Chr13	17800000	18325604	4e-05	0
Chr13	17810000	18325712	4e-05	0
Chr13	17820000	18325713	4e-05	0
Chr13	17830000	18325715	4e-05	0
Chr13	17840000	18329436	3e-05	0
Chr13	17850000	18329438	3e-05	0
Chr13	17860000	18329473	3e-05	0
Chr13	17870000	18333908	3e-05	0
Chr13	17880000	18342620	3e-05	0
Chr13	17890000	18368756	3e-05	0
Chr13	17900000	18370249	3e-05	0
Chr13	17910000	18379515	3e-05	0
Chr13	17920000	18388715	3e-05	0
Chr13	17930000	18391089	3e-05	0
Chr13	17940000	18391091	3e-05	0
Chr13	17950000	18391096	3e-05	0
Chr13	17960000	18391112	3e-05	0
Chr13	17970000	18391124	3e-05	0
Chr13	17980000	18391124	3e-05	0
Chr13	17990000	18391124	3e-05	0
Chr13	18000000	18391125	3e-05	0
Chr13	18010000	18396330	3e-05	0
Chr13	18020000	18396420	3e-05	0
Chr13	18030000	18401835	3e-05	0
Chr13	18040000	18404218	3e-05	0
Chr13	18050000	18407833	2e-05	0
Chr13	18060000	18418082	2e-05	0
Chr13	18070000	18436902	3e-05	0
Chr13	18080000	18468423	3e-05	0
Chr13	18090000	18478931	3e-05	0
Chr13	18100000	18493470	3e-05	0
Chr13	18110000	18512462	3e-05	0
Chr13	18120000	18519542	3e-05	0
Chr13	18130000	18519551	3e-05	0
Chr13	18140000	18519612	3e-05	0
Chr13	18150000	18534621	3e-05	0
Chr13	18160000	18544503	3e-05	0
Chr13	18170000	18547398	3e-05	0
Chr13	18180000	18549977	3e-05	0
Chr13	18190000	18550858	3e-05	0
Chr13	18200000	18557722	3e-05	0
Chr13	18210000	18562765	4e-05	0
Chr13	18220000	18568576	4e-05	0
Chr13	18230000	18574462	5e-05	0
Chr13	18240000	18590303	4e-05	0
Chr13	18250000	18610005	4e-05	0
Chr13	18260000	18614323	3e-05	0
Chr13	18270000	18625651	3e-05	0
Chr13	18280000	18635568	3e-05	0
Chr13	18290000	18637978	3e-05	0
Chr13	18300000	18639926	3e-05	0
Chr13	18310000	18646287	3e-05	0
Chr13	18320000	18669710	3e-05	0
Chr13	18330000	18692248	3e-05	0
Chr13	18340000	18695343	3e-05	0
Chr13	18350000	18696756	3e-05	0
Chr13	18360000	18708688	3e-05	0
Chr13	18370000	18711465	3e-05	0
Chr13	18380000	18721164	3e-05	0
Chr13	18390000	18739557	0.0003	0
Chr13	18400000	18767462	0.0003	0
Chr13	18410000	18784248	0.00031	0
Chr13	18420000	18792535	0.0003	0
Chr13	18430000	18795784	0.0003	0
Chr13	18440000	18797383	0.0003	0
Chr13	18450000	18801807	0.0003	0
Chr13	18460000	18801807	0.0003	0
Chr13	18470000	18806722	0.0003	0
Chr13	18480000	18809607	0.0003	0
Chr13	18490000	18813730	0.0003	0
Chr13	18500000	18815606	0.0003	0
Chr13	18510000	18815610	0.0003	0
Chr13	18520000	18832173	0.00033	0
Chr13	18530000	18846579	0.00033	0
Chr13	18540000	18873439	0.00045	0
Chr13	18550000	18903615	0.00045	0
Chr13	18560000	18909523	0.00044	0
Chr13	18570000	18978572	0.00044	0
Chr13	18580000	18981970	0.00043	0
Chr13	18590000	18987436	0.00043	0
Chr13	18600000	18989727	0.00043	0
Chr13	18610000	18991571	0.00043	0
Chr13	18620000	18998898	0.00043	0
Chr13	18630000	19008389	0.00043	0
Chr13	18640000	19032863	0.00043	0
Chr13	18650000	19048648	0.00043	0
Chr13	18660000	19051366	0.00043	0
Chr13	18670000	19063666	0.00043	0
Chr13	18680000	19121351	0.00044	0
Chr13	18690000	19122244	0.00044	0
Chr13	18700000	19134157	0.00045	1e-05
Chr13	18710000	19146728	0.00045	1e-05
Chr13	18720000	19153473	0.00045	1e-05
Chr13	18730000	19158971	0.00045	1e-05
Chr13	18740000	19163966	0.00018	1e-05
Chr13	18750000	19164278	0.00018	1e-05
Chr13	18760000	19164341	0.00018	1e-05
Chr13	18770000	19167124	0.00017	1e-05
Chr13	18780000	19168528	0.00017	1e-05
Chr13	18790000	19178490	0.00017	1e-05
Chr13	18800000	19219000	0.00017	1e-05
Chr13	18810000	19248017	0.00018	1e-05
Chr13	18820000	19260957	0.00018	1e-05
Chr13	18830000	19261353	0.00018	1e-05
Chr13	18840000	19266577	0.00016	1e-05
Chr13	18850000	19279078	0.00016	1e-05
Chr13	18860000	19308178	4e-05	1e-05
Chr13	18870000	19326992	4e-05	1e-05
Chr13	18880000	19330033	4e-05	1e-05
Chr13	18890000	19334523	4e-05	1e-05
Chr13	18900000	19342095	4e-05	1e-05
Chr13	18910000	19381096	4e-05	1e-05
Chr13	18920000	19381097	4e-05	1e-05
Chr13	18930000	19381166	4e-05	1e-05
Chr13	18940000	19384300	4e-05	1e-05
Chr13	18950000	19384315	4e-05	1e-05
Chr13	18960000	19386685	4e-05	1e-05
Chr13	18970000	19395053	4e-05	1e-05
Chr13	18980000	19423411	5e-05	1e-05
Chr13	18990000	19443513	5e-05	1e-05
Chr13	19000000	19480695	5e-05	1e-05
Chr13	19010000	19485218	5e-05	1e-05
Chr13	19020000	19504271	5e-05	1e-05
Chr13	19030000	19515730	5e-05	1e-05
Chr13	19040000	19545836	5e-05	1e-05
Chr13	19050000	19551423	5e-05	1e-05
Chr13	19060000	19558986	5e-05	1e-05
Chr13	19070000	19568514	5e-05	1e-05
Chr13	19080000	19579458	5e-05	1e-05
Chr13	19090000	19580475	5e-05	2e-05
Chr13	19100000	19586171	4e-05	2e-05
Chr13	19110000	19588292	4e-05	2e-05
Chr13	19120000	19596387	5e-05	2e-05
Chr13	19130000	19622004	4e-05	2e-05
Chr13	19140000	19678779	4e-05	1e-05
Chr13	19150000	19736923	4e-05	1e-05
Chr13	19160000	19769540	4e-05	1e-05
Chr13	19170000	19820895	4e-05	1e-05
Chr13	19180000	19845210	4e-05	1e-05
Chr13	19190000	19856057	4e-05	1e-05
Chr13	19200000	19856124	4e-05	1e-05
Chr13	19210000	19893649	4e-05	1e-05
Chr13	19220000	19904728	3e-05	1e-05
Chr13	19230000	19911689	3e-05	1e-05
Chr13	19240000	19914551	3e-05	1e-05
Chr13	19250000	19963020	8e-05	1e-05
Chr13	19260000	19989009	8e-05	1e-05
Chr13	19270000	20003077	8e-05	1e-05
Chr13	19280000	20007021	8e-05	1e-05
Chr13	19290000	20007155	8e-05	1e-05
Chr13	19300000	20010585	8e-05	1e-05
Chr13	19310000	20011382	8e-05	1e-05
Chr13	19320000	20012518	8e-05	1e-05
Chr13	19330000	20027289	8e-05	1e-05
Chr13	19340000	20032981	8e-05	1e-05
Chr13	19350000	20054799	8e-05	1e-05
Chr13	19360000	20061646	9e-05	1e-05
Chr13	19370000	20061646	9e-05	1e-05
Chr13	19380000	20091787	9e-05	1e-05
Chr13	19390000	20116535	9e-05	1e-05
Chr13	19400000	20151043	8e-05	1e-05
Chr13	19410000	20151104	8e-05	1e-05
Chr13	19420000	20158444	8e-05	1e-05
Chr13	19430000	20162240	8e-05	1e-05
Chr13	19440000	20183860	9e-05	1e-05
Chr13	19450000	20188869	0.0001	1e-05
Chr13	19460000	20191730	0.0001	1e-05
Chr13	19470000	20201572	0.0001	1e-05
Chr13	19480000	20201572	0.0001	1e-05
Chr13	19490000	20224835	0.0001	1e-05
Chr13	19500000	20225337	0.0001	1e-05
Chr13	19510000	20229666	0.0001	1e-05
Chr13	19520000	20235185	0.0001	1e-05
Chr13	19530000	20237497	0.0001	1e-05
Chr13	19540000	20251101	0.00026	1e-05
Chr13	19550000	20267149	0.00027	1e-05
Chr13	19560000	20301988	0.00027	1e-05
Chr13	19570000	20316277	0.00029	1e-05
Chr13	19580000	20321970	0.0004	0
Chr13	19590000	20326105	0.00039	0
Chr13	19600000	20344124	0.00039	1e-05
Chr13	19610000	20344602	0.00039	1e-05
Chr13	19620000	20347410	0.00039	1e-05
Chr13	19630000	20348107	0.00039	1e-05
Chr13	19640000	20348545	0.00039	1e-05
Chr13	19650000	20348788	0.00039	1e-05
Chr13	19660000	20349915	0.00039	1e-05
Chr13	19670000	20351354	0.00039	1e-05
Chr13	19680000	20367857	0.00044	1e-05
Chr13	19690000	20393910	0.00044	1e-05
Chr13	19700000	20405064	0.00044	1e-05
Chr13	19710000	20405064	0.00044	1e-05
Chr13	19720000	20405663	0.00044	1e-05
Chr13	19730000	20406352	0.00044	1e-05
Chr13	19740000	20411073	0.00044	1e-05
Chr13	19750000	20412124	0.00047	1e-05
